execution_date,video_id,channel_id,video_age_days,content_format,short_term_eligible,mid_term_eligible,long_term_eligible,evergreen_eligible,trend_burst_eligible,metadata_lift_eligible,channel_baseline_eligible,confidence_reason
2026-05-22T12:02:39.617608+00:00,d2xiGTLYLJg,UCiWLfSweyRNmLpgEHekhoAg,0.441824,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,GyUZZi-T9Ao,UCiWLfSweyRNmLpgEHekhoAg,0.44459,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,y6ebgVZ4ymk,UCiWLfSweyRNmLpgEHekhoAg,0.455134,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,Czr9ZRPvW8w,UCiWLfSweyRNmLpgEHekhoAg,0.464023,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,BOlQSdl_Ye4,UCiWLfSweyRNmLpgEHekhoAg,0.46738,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,6DRrgXwRfPE,UCiWLfSweyRNmLpgEHekhoAg,0.467704,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,6AeLTy9g6Ts,UCiWLfSweyRNmLpgEHekhoAg,0.46804,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,nXH6w4d6pIA,UCiWLfSweyRNmLpgEHekhoAg,0.468398,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,9ZPPEEgGdZE,UCiWLfSweyRNmLpgEHekhoAg,0.468722,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,fqdd6q1gVnM,UCiWLfSweyRNmLpgEHekhoAg,0.473699,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,f9je1XNosmk,UCiWLfSweyRNmLpgEHekhoAg,0.479232,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,ZOjPX9csetA,UCiWLfSweyRNmLpgEHekhoAg,0.493514,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,MDETCfaIRz4,UCiWLfSweyRNmLpgEHekhoAg,0.50084,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,u6nwmkxhGF0,UCiWLfSweyRNmLpgEHekhoAg,0.511072,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,qBHIwoI-47o,UCiWLfSweyRNmLpgEHekhoAg,0.521465,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,IhBiZKMLf_E,UCiWLfSweyRNmLpgEHekhoAg,0.525493,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,TsBx16CJD90,UCiWLfSweyRNmLpgEHekhoAg,0.562773,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,28HNxQapewY,UCiWLfSweyRNmLpgEHekhoAg,0.593595,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,C1a_gsId5dk,UCiWLfSweyRNmLpgEHekhoAg,0.665991,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,8C7AlZKBgqg,UCiWLfSweyRNmLpgEHekhoAg,0.668491,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,Sjs9oae3CI0,UCiWLfSweyRNmLpgEHekhoAg,0.671222,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,-reIU5zZ-Tc,UCiWLfSweyRNmLpgEHekhoAg,0.709972,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,HESxq_oZFsk,UCiWLfSweyRNmLpgEHekhoAg,0.712484,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,zPIedW33jaI,UCiWLfSweyRNmLpgEHekhoAg,0.715181,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,d1UIp0KUEyw,UCiWLfSweyRNmLpgEHekhoAg,0.715945,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,txCfVk2PwOw,UCiWLfSweyRNmLpgEHekhoAg,0.751847,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,4rI6SgmYqcI,UCiWLfSweyRNmLpgEHekhoAg,0.77422,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,nmh3CIks9iQ,UCiWLfSweyRNmLpgEHekhoAg,0.789799,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,lOk-dD8Gc3s,UCiWLfSweyRNmLpgEHekhoAg,0.793387,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,TcpJpiRjsdk,UCiWLfSweyRNmLpgEHekhoAg,0.814081,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,SYOxpA_QxOM,UCiWLfSweyRNmLpgEHekhoAg,0.824614,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,2zbm__IgF_U,UCiWLfSweyRNmLpgEHekhoAg,0.829614,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,No3UlIiU36k,UCiWLfSweyRNmLpgEHekhoAg,0.834729,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,VutC-6mRQAE,UCiWLfSweyRNmLpgEHekhoAg,0.835134,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,BOxnc1pPWEU,UCiWLfSweyRNmLpgEHekhoAg,0.850007,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,ztf6x3XwAeY,UCiWLfSweyRNmLpgEHekhoAg,0.867218,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,HaIcTCmodRM,UCiWLfSweyRNmLpgEHekhoAg,0.873757,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,X_4hhWlWcBI,UCiWLfSweyRNmLpgEHekhoAg,0.876408,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,OLfmnKcrdLQ,UCiWLfSweyRNmLpgEHekhoAg,0.8851,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,Fue7GVIkhZU,UCiWLfSweyRNmLpgEHekhoAg,0.889915,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,g3H18T5FFoQ,UCiWLfSweyRNmLpgEHekhoAg,0.897287,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,kmkCbpDWOL0,UCiWLfSweyRNmLpgEHekhoAg,0.899695,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,uMiTsJQuP10,UCiWLfSweyRNmLpgEHekhoAg,0.901836,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,JI87o9fITZE,UCiWLfSweyRNmLpgEHekhoAg,0.903908,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,QAxRVvV6cc0,UCiWLfSweyRNmLpgEHekhoAg,0.914151,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,q9TL7ksdd-A,UCiWLfSweyRNmLpgEHekhoAg,0.918445,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,8hJJJXaJGtQ,UCiWLfSweyRNmLpgEHekhoAg,0.929857,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,fx_8oztmS88,UCiWLfSweyRNmLpgEHekhoAg,0.954139,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,337jmBeclLg,UCiWLfSweyRNmLpgEHekhoAg,0.972079,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,qVrL2TzUJ6U,UCiWLfSweyRNmLpgEHekhoAg,0.977218,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,Zi9ZocSaZrw,UCiWLfSweyRNmLpgEHekhoAg,0.979336,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,cBrOnOVTRw4,UC08mnbiC4FykqpHqbEWgFcg,0.282715,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,1NeG9a3tu6I,UC08mnbiC4FykqpHqbEWgFcg,0.303202,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,9bRgVme0DDw,UC08mnbiC4FykqpHqbEWgFcg,0.334868,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,YLMZ-xgrWC0,UC08mnbiC4FykqpHqbEWgFcg,0.366408,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,654so8Gk8Mw,UC08mnbiC4FykqpHqbEWgFcg,0.38275,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,xa7TtEHsD0w,UC08mnbiC4FykqpHqbEWgFcg,0.39753,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,1Qf_SfyEGus,UC08mnbiC4FykqpHqbEWgFcg,0.418225,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,5pIcKm_jsGA,UC08mnbiC4FykqpHqbEWgFcg,0.449509,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,tSK8LLF_X60,UC08mnbiC4FykqpHqbEWgFcg,0.459834,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,uKRUDjUZt5A,UC08mnbiC4FykqpHqbEWgFcg,0.491384,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,Ze_KL6u_qXI,UC08mnbiC4FykqpHqbEWgFcg,0.501709,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,cIICzlkZJaE,UC08mnbiC4FykqpHqbEWgFcg,0.532843,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,zeonBc0rZk0,UC08mnbiC4FykqpHqbEWgFcg,0.543456,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,AuFEm-inFjA,UC08mnbiC4FykqpHqbEWgFcg,0.564232,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,a7TFMyoYFGw,UC08mnbiC4FykqpHqbEWgFcg,0.574625,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,ibCllRzC9GU,UC08mnbiC4FykqpHqbEWgFcg,0.584764,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,EqlwKH1pSnE,UC08mnbiC4FykqpHqbEWgFcg,0.605864,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,R-5Elb8YNPw,UC08mnbiC4FykqpHqbEWgFcg,0.626824,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,9P10OVbI86U,UC08mnbiC4FykqpHqbEWgFcg,0.647553,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,Nj48BCDAc9s,UC08mnbiC4FykqpHqbEWgFcg,0.647577,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,68hZZwzJwfQ,UC08mnbiC4FykqpHqbEWgFcg,0.668271,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,yg-aIo3-TNM,UC08mnbiC4FykqpHqbEWgFcg,0.709452,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,dnXCqHALS58,UC08mnbiC4FykqpHqbEWgFcg,0.730875,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,M0eLK0wrW1k,UC08mnbiC4FykqpHqbEWgFcg,0.751628,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,i6yWzu36yok,UC08mnbiC4FykqpHqbEWgFcg,0.793283,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,tjb4AxWNCf0,UC08mnbiC4FykqpHqbEWgFcg,0.814012,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,Wyy5fE5xEs8,UC08mnbiC4FykqpHqbEWgFcg,0.835111,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,NgfTrjNhDww,UC08mnbiC4FykqpHqbEWgFcg,0.87672,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,RmEqcpItfW8,UC08mnbiC4FykqpHqbEWgFcg,0.897287,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,G829pl8ES74,UC08mnbiC4FykqpHqbEWgFcg,0.918236,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,OJWbaZnAJ34,UC08mnbiC4FykqpHqbEWgFcg,0.959903,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,gcxoAyEnwKM,UC7_YxT-KID8kRbqZo7MyscQ,0.605378,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,rMd0KWONctE,UC4PooiX37Pld1T8J5SYT-SQ,0.085088,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,KD2SP20I2ag,UC4PooiX37Pld1T8J5SYT-SQ,0.751778,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,KoTy5uF-SpY,UCYiGq8XF7YQD00x7wAd62Zg,0.625366,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,mHHiGoNqzS0,UCYiGq8XF7YQD00x7wAd62Zg,0.751732,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,5y1DvC_wRJA,UCFR2oaNj02WnXkOgLH0iqOA,0.772484,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,NcqE4IrZ43k,UCam8T03EOFBsNdR0thrFHdQ,0.118433,unknown,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,b2FLixXemPM,UCCEmjNPpJYhGDgaEqeeA4HA,0.626952,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,kuq9eGGW5eQ,UCTHaNTsP7hsVgBxARZTuajw,0.55003,unknown,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,5cR-W4lMOlA,UCTHaNTsP7hsVgBxARZTuajw,0.008665,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,v-vYh5ExMHY,UCTHaNTsP7hsVgBxARZTuajw,0.033028,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,XUurFfn5SAk,UCTHaNTsP7hsVgBxARZTuajw,0.081697,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,C7Pk56x7iy0,UCTHaNTsP7hsVgBxARZTuajw,0.481847,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,urX3-gt2QfM,UCTHaNTsP7hsVgBxARZTuajw,0.515447,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,8_FVtk2HoKU,UCTHaNTsP7hsVgBxARZTuajw,0.549232,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,G4fYa9TQ_8M,UCTHaNTsP7hsVgBxARZTuajw,0.596419,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,x2iqiTgVbFk,UCTHaNTsP7hsVgBxARZTuajw,0.597114,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,OI00KS-QS4o,UCTHaNTsP7hsVgBxARZTuajw,0.597229,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,qpcl-rWWZb4,UCTHaNTsP7hsVgBxARZTuajw,0.601118,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,4VdE-9-PIsY,UCTHaNTsP7hsVgBxARZTuajw,0.635574,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,77vk0QtNsK8,UCTHaNTsP7hsVgBxARZTuajw,0.656685,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,YpTTW4ZD7L0,UCTHaNTsP7hsVgBxARZTuajw,0.656986,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,OFqWUQ67bNs,UCTHaNTsP7hsVgBxARZTuajw,0.657577,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,pbCT6GOb6uk,UCTHaNTsP7hsVgBxARZTuajw,0.720933,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,sc3pUWZzgbU,UCTHaNTsP7hsVgBxARZTuajw,0.755401,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,H4_H5cHswwA,UCTHaNTsP7hsVgBxARZTuajw,0.802287,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,JyVlxsbgYpU,UCTHaNTsP7hsVgBxARZTuajw,0.815516,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,4rudCjE_Axs,UCTHaNTsP7hsVgBxARZTuajw,0.816014,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,EXGSvtGg6qM,UCTHaNTsP7hsVgBxARZTuajw,0.817137,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,jmypdIt8Wh0,UCTHaNTsP7hsVgBxARZTuajw,0.837403,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,ztVr9Ad3Ryc,UCTHaNTsP7hsVgBxARZTuajw,0.904243,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,wGx0VlQuGNs,UCTHaNTsP7hsVgBxARZTuajw,0.909104,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,BNLABOmxpyk,UCTHaNTsP7hsVgBxARZTuajw,0.958572,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,OlgLf5WvfG8,UCTHaNTsP7hsVgBxARZTuajw,0.962241,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,i4jwBa8acKY,UCoGDh1Xa3kUCpok24JN5DKA,0.48863,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,8Nm1G60Gbeg,UCoGDh1Xa3kUCpok24JN5DKA,0.793433,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,mvMDEzQhLCk,UCs8qka8tfhdc69wzXYdtZ3A,0.592553,videos,True,False,False,False,True,False,False,low_history
2026-05-22T12:02:39.617608+00:00,wGWIWDxdm7I,UCBYyJBCtCvgqA4NwtoPMwpQ,0.723873,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,dLsjspdmRAI,UCBYyJBCtCvgqA4NwtoPMwpQ,0.918491,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,X6HsJObi2qU,UCBYyJBCtCvgqA4NwtoPMwpQ,0.960007,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,8fmg_SnvaNI,UCChMGCqNLPD-QA5caC690aQ,0.624834,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,CBtfTyIZBUw,UCUXLlsi8mQeP0TvGbmSn8iw,0.476847,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,9Kz3_lcbUmM,UCUXLlsi8mQeP0TvGbmSn8iw,0.522669,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,R0QoI1jAluY,UCUXLlsi8mQeP0TvGbmSn8iw,0.837009,unknown,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,elk9Ju9im7o,UCq2otJm7A6jGGcGFEks0HVw,0.251778,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,1WZxPuofYqE,UCq2otJm7A6jGGcGFEks0HVw,0.433364,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,-VWoyse_XDE,UC2iUwfYi_1FCGGqhOUNx-iA,0.55385,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,ax6wnbucZu8,UC2iUwfYi_1FCGGqhOUNx-iA,0.742426,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,BBj30Y5Xpww,UCYUQQgogVeQY8cMQamhHJcg,0.793398,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,dNqZwZOunks,UCYUQQgogVeQY8cMQamhHJcg,0.856616,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,Ahx1iF02IZw,UCYUQQgogVeQY8cMQamhHJcg,0.918364,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,uDgsKyWHq40,UCMmaBzfCCwZ2KqaBJjkj0fw,0.960343,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,_3norgLYZg4,UC6RTPEfYFMcb0-HLLMEpLdw,0.552866,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,JwarhSWGoUQ,UC66soxYX4IBUF4V94EdyYBQ,0.668445,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,gqYQ2lCtrFY,UCtvu0f5wRLBRYISBw_3NDsg,0.457831,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,OVu_1CBTxnk,UCtvu0f5wRLBRYISBw_3NDsg,0.857843,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,AXJ_yAGQBeM,UC-UcKEWOSpz0AfY33TrYw3g,0.868607,videos,True,False,False,False,True,False,False,low_history
2026-05-22T12:02:39.617608+00:00,K3A33aayhx4,UCcAd5Np7fO8SeejB1FVKcYw,0.191165,videos,True,False,False,False,True,False,False,low_history
2026-05-22T12:02:39.617608+00:00,AtawWdAgyE8,UCJHA_jMfCvEnv-3kRjTCQXw,0.710042,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,7P7DQBhn0-s,UCbpMy0Fg74eXXkvxJrtEn3w,0.835146,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,yKaahI-mx7M,UCfyehHM_eo4g5JUyWmms2LA,0.917623,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,9KVznWTXLg8,UCjgl7IsyBNE6bl7d5RnnFXg,0.796651,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,5MJsazTGzMc,UCmObdAaNbtVVR1OkKUsdgqg,0.001836,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,bh1uZxNZr7Y,UCucNB6GOncGkTMB55ZrjYvg,0.74194,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,s40NP4cRzfg,UCddn8dUxYdgJz3Qr5mjADtA,0.001998,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,jvLQFwgPfc0,UCpuqYFKLkcEryEieomiAv3Q,0.959394,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,F-pHPvXuW5A,UClHVl2N3jPEbkNJVx-ItQIQ,0.560609,unknown,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,VFXd08Q-r0c,UClHVl2N3jPEbkNJVx-ItQIQ,0.584776,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,bK4WMw_f3kg,UClHVl2N3jPEbkNJVx-ItQIQ,0.876153,shorts,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,iDmMHAaZl1g,UCK8sQmJBp8GCxrOtXWBpyEA,0.697947,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,bzn0jbR7sbc,UCK8sQmJBp8GCxrOtXWBpyEA,0.771824,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,yhhRISRexPk,UCFtEEv80fQVKkD4h1PF-Xqw,0.827577,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,3xLpDc_6uVI,UCbx_d228PdYwgB4Jz202SIQ,0.690574,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,TC-siG7iyRY,UCuFFtHWoLl5fauMMD5Ww2jA,0.02547,unknown,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,QHK1hlWDTbo,UCuFFtHWoLl5fauMMD5Ww2jA,0.439672,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,W2ynJNlLs5s,UCuFFtHWoLl5fauMMD5Ww2jA,0.454475,videos,True,False,False,False,True,False,True,low_history
2026-05-22T12:02:39.617608+00:00,GyVImln0gnc,UCuFFtHWoLl5fauMMD5Ww2jA,0.454544,videos,True,False,False,False,True,False,True,low_history
