execution_date,video_id,channel_id,video_age_days,content_format,short_term_eligible,mid_term_eligible,long_term_eligible,evergreen_eligible,trend_burst_eligible,metadata_lift_eligible,channel_baseline_eligible,confidence_reason
2026-05-20T12:05:48.986097+00:00,PFpcL8gRCWc,UCWJ2lWNubArHWmf3FIHbfcQ,6.707245,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,tUmd3tWCDKs,UCGq-a57w-aPwyi3pW7XLiHw,23.930949,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,KIwgjZycAyQ,UCUBIrDsIVzRpKsClMlSlTpQ,4.772627,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,sycgw7RxOhM,UCNye-wNBqNL5ZzHSJj3l8Bg,2.528981,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,R-KTUF8DChM,UCF0L4jd9LcSIxsj5gKITMqQ,5.87853,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,ZwVNe0pB6Ys,UCF0L4jd9LcSIxsj5gKITMqQ,4.691493,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,iYSK6rBL3YE,UCq2otJm7A6jGGcGFEks0HVw,4.436123,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,dNS_5OYXFyQ,UCoMdktPbSTixAyNGwb-UYkQ,2.085706,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,xBJro24gYEA,UC55-mxUj5Nj3niXFReG44OQ,1.824305,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,DXc1pnmWLOY,UC52X5wxOL_s5yw0dQk7NtgA,6.431042,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,coYBh5yFjeY,UCz8QaiQxApLq8sLNcszYyJw,1.882048,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,fn-NmtLFpI0,UChqUTb7kYRX8-EiaN3XFrSQ,5.375162,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,mrAFW69XlX8,UCYVinkwSX7szARULgYpvhLw,4.877917,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,E-pO8-QCiys,UCUyDOdBWhC1MCxEjC46d-zw,7.1289,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,WTTZCqRvjxo,UC16niRr50-MSBwiO3YDb3RA,6.139896,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,wrcPtCeM4pQ,UCUyDOdBWhC1MCxEjC46d-zw,5.87515,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,j8jE4UhhMuo,UCoOae5nYA7VqaXzerajD0lg,11.961285,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,aZeRWU_-514,UCTHaNTsP7hsVgBxARZTuajw,2.830891,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Ye9X6KPDCu8,UCUyDOdBWhC1MCxEjC46d-zw,5.544687,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,6YMEJ_Fs8Bo,UCTrQ7HXWRRxr7OsOtodr2_w,2.008854,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,pIrIxBobZBU,UCsN32BtMd0IoByjJRNF12cw,8.471412,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,7zQYuwaWWvk,UCUsm-fannqOY02PNN67C0KA,1.628935,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,aRLwX_dN8AQ,UCUyDOdBWhC1MCxEjC46d-zw,18.712373,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,SpXHKo1vMIk,UCupvZG-5ko_eiXAupbDfxWw,4.850289,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,3M8mWtUbkHs,UClHVl2N3jPEbkNJVx-ItQIQ,6.878993,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,b29DZcNQvJE,UCnsvJeZO4RigQ898WdDNoBw,2.368356,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,_u-lYl8vjK8,UCUsm-fannqOY02PNN67C0KA,1.753623,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,LgE-DtxLGXI,UCFJJziTVsiIVSyRKvXHX37g,6.837072,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,_jxLMMcKmRQ,UC52hytXteCKmuOzMViTK8_w,21.563241,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,Z8iNWC54VzY,UCGXbLrVe8vnkiFv7q2vYv3w,1.628657,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,aqeOpzwk4E4,UCF0L4jd9LcSIxsj5gKITMqQ,1.920671,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,9JttZssaqQw,UCupvZG-5ko_eiXAupbDfxWw,8.705451,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,XfY_L8MLOsU,UCWBWgCD4oAqT3hUeq40SCUw,28.785266,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,aB5x9lznu-0,UC52X5wxOL_s5yw0dQk7NtgA,1.285845,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,LphWYFz0xFM,UCpcTrCXblq78GZrTUTLWeBw,6.97596,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Eqe7f9tPtas,UCLXo7UDZvByw2ixzpQCufnA,7.777072,shorts,False,True,False,False,False,False,False,insufficient_channel_baseline
2026-05-20T12:05:48.986097+00:00,TOHhkgXtJl8,UCnsvJeZO4RigQ898WdDNoBw,4.629606,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,3KH3_IDAFvw,UCFJJziTVsiIVSyRKvXHX37g,4.837292,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,AtLsDKA-DN4,UCUyDOdBWhC1MCxEjC46d-zw,5.37875,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,jdB65ejsDjM,UCM-GvgUy0EAZU7ZwXKLarkg,4.366609,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,zhEHWX6RLj4,UC-2hhqBG5Su7s91_HmhaODQ,2.223275,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,l6M-i6hqIG0,UCUsm-fannqOY02PNN67C0KA,4.253738,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,XKXyQeuQSzo,UCFJJziTVsiIVSyRKvXHX37g,6.920162,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,uLRjtu23vx8,UCUP6qv-_EIL0hwTsJaKYnvw,7.751377,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,ZF2ZilSe42A,UCGXbLrVe8vnkiFv7q2vYv3w,1.865868,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,GIJyZ_ivOw8,UCiWLfSweyRNmLpgEHekhoAg,2.547222,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,9ST9nXN165M,UCUsm-fannqOY02PNN67C0KA,1.899826,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,xgZbM-Hyhdk,UCEK0oX3X2yK9y27khCsrNKg,2.668947,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,ZlrjaDqLG1c,UCnsvJeZO4RigQ898WdDNoBw,2.900509,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,j8n_z9uZLyY,UCWJ2lWNubArHWmf3FIHbfcQ,6.393923,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Vrl9eQ78bk8,UCUyDOdBWhC1MCxEjC46d-zw,13.212373,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,Zzvy--ibQkA,UCNye-wNBqNL5ZzHSJj3l8Bg,4.880509,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,kkA3TvIJ_qg,UCUyDOdBWhC1MCxEjC46d-zw,7.545312,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,xaiBp20c-pA,UCz8QaiQxApLq8sLNcszYyJw,1.826597,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,8yvfUzJSrmc,UC9vUu4vlIlMC0dHQCTvQPbg,4.795579,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,9pPmBe2wnvk,UCNye-wNBqNL5ZzHSJj3l8Bg,1.664213,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,wFs1c6AaPlc,UChqUTb7kYRX8-EiaN3XFrSQ,1.394745,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,uqPJpTzirJs,UCnsvJeZO4RigQ898WdDNoBw,2.503854,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,7FOcIEjdcHE,UC9vUu4vlIlMC0dHQCTvQPbg,5.795555,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,RX7RoZpzP6U,UCNye-wNBqNL5ZzHSJj3l8Bg,6.978171,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,QrL0M1xIat8,UCsN32BtMd0IoByjJRNF12cw,1.778715,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,tFZeHqoDXks,UCupvZG-5ko_eiXAupbDfxWw,5.674143,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,JSEY6ERSQsg,UCurvRE5fGcdUgCYWgh-BDsg,8.795312,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,VyZXNiAZtWg,UCsN32BtMd0IoByjJRNF12cw,3.941238,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,HV_IUWHxEFE,UCJ5v_MCY6GNUBTO8-D3XoAg,8.415058,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,R_EdV9Zs0e4,UCWJ2lWNubArHWmf3FIHbfcQ,4.264305,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,VMBqjoVPozE,UChqUTb7kYRX8-EiaN3XFrSQ,1.067315,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,ImmxcdpyBUE,UCjSVqRtdOsxQDss_pJpp_Yg,9.378831,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,bbvB_T2yD1Y,UCpcTrCXblq78GZrTUTLWeBw,5.004352,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,XWJYCQlWfGo,UChqUTb7kYRX8-EiaN3XFrSQ,1.590903,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,Va4VzBispnA,UCS0lmlVIYVz2qeWlZ_ynIWg,3.670694,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,OImI_WnXLUw,UCoLrcjPV5PbUrUyXq5mjc_A,3.753345,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,RGKuAh8364M,UChqUTb7kYRX8-EiaN3XFrSQ,1.068113,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,5BQwGEkLMYU,UCBi2mrWuNuyYy4gbM6fU18Q,6.890359,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,X20deRLmCFM,UCknLrEdhRCp1aegoMqRaCZg,4.333194,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,zDPPBUW8Uuc,UCz8QaiQxApLq8sLNcszYyJw,3.169838,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,deo341JNtjE,UCwd8Byi93KbnsYmCcKLExvQ,1.753634,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,kCT6GHZ61-M,UCJ5v_MCY6GNUBTO8-D3XoAg,8.432187,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,XpGHI2mEoCs,UCTv-XvfzLX3i4IGWAm4sbmA,8.420405,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,ucpUmiagscY,UCvgfXK4nTYKudb0rFR6noLA,3.518079,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,NgNga4bmlks,UCWJ2lWNubArHWmf3FIHbfcQ,7.470833,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,CPlARX1jyK8,UCTHaNTsP7hsVgBxARZTuajw,4.410833,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,bqWdkA7K75E,UChqUTb7kYRX8-EiaN3XFrSQ,1.122014,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,l-_JCOuGKaU,UChqUTb7kYRX8-EiaN3XFrSQ,2.052234,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,8alEAfwtDCw,UCeY0bbntWzzVIaj2z3QigXg,1.398391,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,Lylktn1iaMM,UCUyDOdBWhC1MCxEjC46d-zw,6.212349,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,5wyqoKs7oRU,UC52X5wxOL_s5yw0dQk7NtgA,1.431076,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,KexGsP8CCzk,UChqUTb7kYRX8-EiaN3XFrSQ,2.187917,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,L2ugfy7kcIM,UCiWLfSweyRNmLpgEHekhoAg,5.503669,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,57y0Ls3bT70,UCUsm-fannqOY02PNN67C0KA,2.550092,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,-cnerWZQW4I,UCUP6qv-_EIL0hwTsJaKYnvw,5.49015,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,_SQtMSMjDO4,UCvgfXK4nTYKudb0rFR6noLA,3.606412,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,jFZPpkVszCg,UCEQXxiYxNZbym9Fad7-n2Lg,16.81625,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,SCYJxkZMREI,UC4JX40jDee_tINbkjycV4Sg,3.847766,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,hT-tgG0CTY0,UCupvZG-5ko_eiXAupbDfxWw,3.58375,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,GwXyadIbJ_A,UCwd_qoS94df5orGoPLPnsxQ,8.96206,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,WKQhT1DjgC8,UCurvRE5fGcdUgCYWgh-BDsg,4.792129,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,nJIQZG6U620,UCvgfXK4nTYKudb0rFR6noLA,8.701898,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,vVoQFO8r0Co,UCurvRE5fGcdUgCYWgh-BDsg,3.718113,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Rd4Kly0KRcs,UCUsm-fannqOY02PNN67C0KA,1.606817,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,UsW41baLu80,UC8p1vwvWtl6T73JiExfWs1g,5.419919,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,aeqoRiLR_E8,UCeY0bbntWzzVIaj2z3QigXg,5.450069,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,e8iZjAkq-Vw,UCWJ2lWNubArHWmf3FIHbfcQ,5.843194,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,_uGrOS67m9M,UCTl3QQTvqHFjurroKxexy2Q,8.874352,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,hXLkcOklcBE,UCeY0bbntWzzVIaj2z3QigXg,1.764942,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,gX-k0hragN8,UCsN32BtMd0IoByjJRNF12cw,1.673391,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,pLI-4iem28g,UCF0L4jd9LcSIxsj5gKITMqQ,3.649815,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,rAOe7LSWngM,UCFxHplbcoJK9m70c4VyTIxg,4.743542,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,ZrOpNHVszF8,UCTHaNTsP7hsVgBxARZTuajw,4.410486,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,lqRVDOzP1Tc,UCGXbLrVe8vnkiFv7q2vYv3w,4.685208,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,p5Cw4Hv5xac,UCcHtke0raf8vNYLM1Hbq3Jw,4.461817,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,6Yy4GCr8uOI,UCiWLfSweyRNmLpgEHekhoAg,5.857998,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Ubh3fEtq2V8,UChqUTb7kYRX8-EiaN3XFrSQ,6.653611,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,jTUFeCH5qMM,UCF0L4jd9LcSIxsj5gKITMqQ,6.711933,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,7bq_N-LMGdY,UCNye-wNBqNL5ZzHSJj3l8Bg,4.570347,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,kYeodL1x8yI,UCNye-wNBqNL5ZzHSJj3l8Bg,3.696967,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,_xzuXafeZXo,UCFxHplbcoJK9m70c4VyTIxg,4.378588,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,ozllMY3bS6U,UCurvRE5fGcdUgCYWgh-BDsg,3.509722,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,3H1RRBLItR0,UC52X5wxOL_s5yw0dQk7NtgA,3.756412,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,HWolOvCU3Wo,UCoLrcjPV5PbUrUyXq5mjc_A,7.309907,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,NIwCLN1myUY,UCBi2mrWuNuyYy4gbM6fU18Q,2.473241,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,NMkM1TMbmYM,UChqUTb7kYRX8-EiaN3XFrSQ,6.868981,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,0AheTRgTBzU,UCaVPhFg-Ax873wvhbNitsrQ,14.62206,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,p94v32ElnGE,UCUyDOdBWhC1MCxEjC46d-zw,6.045266,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,nVp6CFK_Lfs,UC55-mxUj5Nj3niXFReG44OQ,3.481678,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,B4M5yiSXy6g,UCJ5v_MCY6GNUBTO8-D3XoAg,8.47287,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,KY9Nrog_PBw,UCTJXx9onKH6g4cWHS9pLqsQ,6.021273,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,irZEtxHPZd0,UCeY0bbntWzzVIaj2z3QigXg,1.999815,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,xl0ZOLROivQ,UCsN32BtMd0IoByjJRNF12cw,1.672801,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,e_fEDtWTM3M,UCUsm-fannqOY02PNN67C0KA,5.482905,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,vM9NB_29xRI,UCnsvJeZO4RigQ898WdDNoBw,2.175069,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,Tw1_6Yj0y1U,UCnsvJeZO4RigQ898WdDNoBw,1.695069,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,ZEpGVJopXq4,UCjSVqRtdOsxQDss_pJpp_Yg,2.503761,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,VWqr_xdi7v4,UCupvZG-5ko_eiXAupbDfxWw,4.85397,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,OI5z9S48LlI,UCt-k6JwNWHMXDBGm9IYHdsg,4.488542,shorts,False,True,False,False,True,False,False,insufficient_channel_baseline
2026-05-20T12:05:48.986097+00:00,O9fPCxXsMOY,UCTHaNTsP7hsVgBxARZTuajw,2.830509,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,PmxNrM-jPbU,UCurvRE5fGcdUgCYWgh-BDsg,8.628785,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,3jgd925aTt8,UCtwslQPB_xJfaFuZv0OETNw,2.872523,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,dMdxruMF21Y,UCwd_qoS94df5orGoPLPnsxQ,9.941042,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,CYT1y8Qbvz0,UCwd8Byi93KbnsYmCcKLExvQ,1.733055,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,jB1w5akH3wU,UCUsm-fannqOY02PNN67C0KA,1.748542,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,1hPm1gOYHes,UCTrQ7HXWRRxr7OsOtodr2_w,3.822731,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,j5VFwIDpTyY,UCupvZG-5ko_eiXAupbDfxWw,6.11618,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,zaZ01u6gajk,UCWJ2lWNubArHWmf3FIHbfcQ,4.391956,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,_YwJbHZNB2c,UCsN32BtMd0IoByjJRNF12cw,1.77897,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,0i21SiP8FHU,UCUyDOdBWhC1MCxEjC46d-zw,6.295266,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,vtjFXdFGkBc,UCvPGx8qh8AkrFZW06tESvaA,6.829514,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,vB7Kgb1PDls,UCTv-XvfzLX3i4IGWAm4sbmA,8.002951,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,dkbiqaRT9fo,UCEQXxiYxNZbym9Fad7-n2Lg,6.737789,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,WzUEmrZWknI,UCM-GvgUy0EAZU7ZwXKLarkg,4.357268,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,Gs1ENH8cuGA,UCey-eDTR5J6xU6pZ2f4guoA,8.679467,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,oKK9vexoO5g,UCWJ2lWNubArHWmf3FIHbfcQ,4.483241,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,vIxN3ydWmg4,UChqUTb7kYRX8-EiaN3XFrSQ,2.027511,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,W-yQR-BIa_E,UCUsm-fannqOY02PNN67C0KA,2.453194,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,3OiZx4xx4xY,UChqUTb7kYRX8-EiaN3XFrSQ,2.587292,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,82IZNRqnnRo,UCi7TVXyvrIwqeS9tfYD8UDA,8.883472,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,VjcXNeQ8A_0,UCF0L4jd9LcSIxsj5gKITMqQ,14.649757,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,E0xMF2zptgM,UCiWLfSweyRNmLpgEHekhoAg,3.630393,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,-fFcRH5fFJ0,UCNye-wNBqNL5ZzHSJj3l8Bg,7.048055,shorts,False,True,False,False,False,False,True,ok
2026-05-20T12:05:48.986097+00:00,Rrj1e4OxE4E,UCYVinkwSX7szARULgYpvhLw,6.815845,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,M968XZ2uBN0,UChqUTb7kYRX8-EiaN3XFrSQ,1.93037,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,B6Pzt5_OaU4,UCoLrcjPV5PbUrUyXq5mjc_A,3.803831,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,EwfCnGnK88o,UCNye-wNBqNL5ZzHSJj3l8Bg,5.481053,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,zflU7Nu5aF8,UCiWLfSweyRNmLpgEHekhoAg,2.37537,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,Qo4iPzkvjqo,UCoLrcjPV5PbUrUyXq5mjc_A,3.899722,shorts,False,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,6lmr2DJ-O6c,UCeY0bbntWzzVIaj2z3QigXg,1.998773,shorts,True,False,False,False,True,False,True,low_history
2026-05-20T12:05:48.986097+00:00,ZppVio3qoIQ,UCz8QaiQxApLq8sLNcszYyJw,2.872303,shorts,True,False,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,fMescOqCT4M,UCoLrcjPV5PbUrUyXq5mjc_A,6.85118,shorts,False,True,False,False,True,False,True,ok
2026-05-20T12:05:48.986097+00:00,DD7yu-xo5uY,UCTl3QQTvqHFjurroKxexy2Q,7.920347,shorts,False,True,False,False,False,False,True,ok
